epoch,batch_idx,phase,batch_size,batch_MSE,batch_RMSE,epoch_MSE,epoch_RMSE
1,0,train,16,0.3534292579447235,0.5944991656383746,0.31649120983225004,0.5625755147820157
1,1,train,16,0.3349279988911724,0.5787296423125158,0.31649120983225004,0.5625755147820157
1,2,train,16,0.32414613189605285,0.5693383281459741,0.31649120983225004,0.5625755147820157
1,3,train,16,0.3528297148077811,0.5939947094105983,0.31649120983225004,0.5625755147820157
1,4,train,16,0.3292228733272546,0.5737794640166678,0.31649120983225004,0.5625755147820157
1,5,train,16,0.31540108188519184,0.5616058064916991,0.31649120983225004,0.5625755147820157
1,6,train,16,0.3368815477501261,0.5804149789160563,0.31649120983225004,0.5625755147820157
1,7,train,16,0.3109224539438542,0.5576042090442416,0.31649120983225004,0.5625755147820157
1,8,train,16,0.31570250092390917,0.5618740970394606,0.31649120983225004,0.5625755147820157
1,9,train,16,0.3264568719642711,0.571364045039825,0.31649120983225004,0.5625755147820157
1,10,train,16,0.3241099370180221,0.5693065404665768,0.31649120983225004,0.5625755147820157
1,11,train,16,0.2905177595660026,0.5389969940231603,0.31649120983225004,0.5625755147820157
1,12,train,16,0.3209195452833329,0.5664976127781413,0.31649120983225004,0.5625755147820157
1,13,train,16,0.29344422684998656,0.5417049259975273,0.31649120983225004,0.5625755147820157
1,14,train,16,0.30142847697441305,0.5490250239965507,0.31649120983225004,0.5625755147820157
1,15,train,16,0.30532356104158614,0.552560911612092,0.31649120983225004,0.5625755147820157
1,16,train,16,0.33947144148990444,0.582641778016222,0.31649120983225004,0.5625755147820157
1,17,train,16,0.2960206919208279,0.5440778362705357,0.31649120983225004,0.5625755147820157
1,18,train,16,0.2871650290908045,0.5358778117171903,0.31649120983225004,0.5625755147820157
1,19,train,16,0.27174593282982107,0.5212925597299669,0.31649120983225004,0.5625755147820157
1,20,train,16,0.29855618517094096,0.5464029512831542,0.31649120983225004,0.5625755147820157
1,21,train,16,0.3109160263568349,0.5575984454397581,0.31649120983225004,0.5625755147820157
1,22,train,8,0.3397585792149374,0.5828881361075532,0.31649120983225004,0.5625755147820157
1,-1,train,360,0.31649120983225004,0.5625755147820157,0.31649120983225004,0.5625755147820157
2,0,train,16,0.3124648556389096,0.5589855594189438,0.2797766254675304,0.5289391510065504
2,1,train,16,0.29707368184488564,0.5450446604131497,0.2797766254675304,0.5289391510065504
2,2,train,16,0.28792177123866763,0.5365834243048024,0.2797766254675304,0.5289391510065504
2,3,train,16,0.29239109517718137,0.5407319994019046,0.2797766254675304,0.5289391510065504
2,4,train,16,0.30961275432333424,0.5564285707288351,0.2797766254675304,0.5289391510065504
